scientificName
Lilium puerense
Lilium pumilum
Lilium pyi
Lilium pyrenaicum
Lilium pyrophilum
Lilium regale
Lilium rhodopeum
Lilium rockii
Lilium rosthornii
Lilium rubellum
Lilium rubescens
Lilium saluenense
Lilium sargentiae
Lilium sempervivoideum
Lilium sherriffiae
Lilium souliei
Lilium speciosum
Lilium stewartianum
Lilium sulphureum
Lilium superbum
Lilium szovitsianum
Lilium taliense
Lilium tianschanicum
Lilium tsingtauense
Lilium ukeyuri
Lilium wallichianum
Lilium wardii
Lilium washingtonianum
Lilium yapingense
Limacia blumei
Limacia oblonga
Limacia scandens
Limaciopsis banguensis
Limaciopsis loangensis
Limadendron amazonicum
Limadendron hostmannii
Limahlania crenulata
Limbarda crithmoides
Limeum aethiopicum
Limeum africanum
Limeum arenicolum
Limeum argutecarinatum
Limeum deserticolum
Limeum diffusum
Limeum dinteri
Limeum fenestratum
Limeum fruticosum
Limeum humifusum
Limeum myosotis
Limeum obovatum
Limeum pauciflorum
Limeum praetermissum
Limeum pterocarpum
Limeum rhombifolium
Limeum subnudum
Limeum sulcatum
Limeum telephioides
Limeum viscosum
Limnanthes alba
Limnanthes bakeri
Limnanthes douglasii
Limnanthes floccosa
Limnanthes macounii
Limnanthes montana
Limnanthes vinculans
Limnas malyschevii
Limnas stelleri
Limnas veresczagini
Limnocharis flava
Limnocharis laforestii
Limnodea arkansana
Limnophila aquatica
Limnophila aromatica
Limnophila australis
Limnophila balsamea
Limnophila bangweolensis
Limnophila barteri
Limnophila borealis
Limnophila brownii
Limnophila cambodiana
Limnophila cana
Limnophila ceratophylloides
Limnophila chinensis
Limnophila connata
Limnophila connata
Limnophila crassifolia
Limnophila dasyantha
Limnophila erecta
Limnophila fluviatilis
Limnophila fragrans
Limnophila geoffrayi
Limnophila glabra
Limnophila glandulifera
Limnophila hayatae
Limnophila helferi
Limnophila heterophylla
Limnophila hippuridoides
Limnophila indica
Limnophila laotica
Limnophila laxa
Limnophila limnophiloides
Limnophila micrantha
Limnophila palauensis
Limnophila parviflora
Limnophila poilanei
Limnophila polyantha
Limnophila polystachya
Limnophila pulcherrima
Limnophila repens
Limnophila rugosa
Limnophila sessiliflora
Limnophila siamensis
Limnophila tillaeoides
Limnophila verticillata
Limnophila villifera
Limnophila villosa
Limnophila wilsonii
Limnophyton angolense
Limnophyton fluitans
Limnophyton obtusifolium
Limnopoa meeboldii
Limnosciadium pinnatum
Limnosipanea erythraeoides
Limnosipanea palustris
Limnosipanea spruceana
Limodorum abortivum
Limodorum rubriflorum
Limodorum trabutianum
Limoniastrum monopetalum
Limoniopsis owerinii
Limonium acuminatum
Limonium acutifolium
Limonium albidum
Limonium album
Limonium alutaceum
Limonium amoenum
Limonium anfractum
Limonium anthericoides
Limonium aragonense
Limonium arborescens
Limonium articulatum
Limonium asterotrichum
Limonium aucheri
Limonium aureum
Limonium auriculae-ursifolium
Limonium axillare
Limonium beaumierianum
Limonium bellidifolium
Limonium bicolor
Limonium biflorum
Limonium binervosum
Limonium bocconei
Limonium bonducellii
Limonium bourgeaui
Limonium brasiliense
Limonium brassicifolium
Limonium braunii
Limonium brunneri
Limonium bungei
Limonium cabulicum
Limonium caesium
Limonium calaminare
Limonium calcarae
Limonium californicum
Limonium callianthum
Limonium cancellatum
Limonium capense
Limonium caprariense
Limonium carolinianum
Limonium carpathum
Limonium catalaunicum
Limonium catanense
Limonium chazaliei
Limonium chrysocomum
Limonium chrysopotamicum
Limonium congestum
Limonium contortirameum
Limonium coralloides
Limonium cordatum
Limonium costae
Limonium cosyrense
Limonium cylindrifolium
Limonium cymuliferum
Limonium decumbens
Limonium delicatulum
Limonium densiflorum
Limonium densissimum
Limonium depauperatum
Limonium dichotomum
Limonium dichroanthum
Limonium dielsianum
Limonium diffusum
Limonium dissitiflorum
Limonium dregeanum
Limonium dubyi
Limonium dufourii
Limonium duriusculum
Limonium dyeri
Limonium echioides
Limonium emarginatum
Limonium endlichianum
Limonium equisetinum
Limonium eugeniae
Limonium fallax
Limonium ferulaceum
Limonium flexuosum
Limonium franchetii
Limonium frederici
Limonium furfuraceum
Limonium gibertii
Limonium girardianum
Limonium gmelinii
Limonium gougetianum
Limonium graecum
Limonium guaicuru
Limonium gueneri
Limonium hermaeum
Limonium hibericum
Limonium hirsuticalyx
Limonium hoeltzeri
Limonium humile
Limonium hyssopifolium
Limonium iconium
Limonium inarimense
Limonium insigne
Limonium insulare
Limonium japygicum
Limonium johannis
Limonium kaschgaricum
Limonium kraussianum
Limonium lacostei
Limonium laetum
Limonium lausianum
Limonium leptolobum
Limonium limbatum
Limonium linifolium
Limonium lobatum
Limonium lobinii
Limonium longifolium
Limonium majoricum
Limonium melium
Limonium meyeri
Limonium minutiflorum
Limonium minutum
Limonium multiforme
Limonium myrianthum
Limonium namaquanum
Limonium ocymifolium
Limonium oleifolium
Limonium otolepis
Limonium ovalifolium
Limonium palmare
Limonium panormitanum
Limonium paradoxum
Limonium parvibracteatum
Limonium parvifolium
Limonium peregrinum
Limonium perezii
Limonium perfoliatum
Limonium platyphyllum
Limonium plumosum
Limonium pontium
Limonium potaninii
Limonium pseudodictyocladum
Limonium purpuratum
Limonium ramosissimum
Limonium recurvum
Limonium remotispiculum
Limonium rezniczenkoanum
Limonium salmonis
Limonium santapolense
Limonium sareptanum
Limonium scabrum
Limonium sibthorpianum
Limonium sinense
Limonium sinuatum
Limonium spathulatum
Limonium suffruticosum
Limonium sundingii
Limonium supinum
Limonium tenellum
Limonium tenoreanum
Limonium tenuiculum
Limonium teretifolium
Limonium tomentellum
Limonium tournefortii
Limonium transwallisnum
Limonium tremolsii
Limonium tuberculatum
Limonium vestitum
Limonium viciosoi
Limonium vulgare
Limonium wrightii
Limosella acaulis
Limosella africana
Limosella aquatica
Limosella australis
Limosella capensis
Limosella curdieana
Limosella grandiflora
Limosella granitica
Limosella inflata
Limosella longiflora
Limosella macrantha
Limosella maior
Limosella pretoriensis
Limosella tenella
Limosella vesiculosa
Linanthus arenicola
Linanthus bellus
Linanthus bernardinus
Linanthus bigelovii
Linanthus caespitosus
Linanthus californicus
Linanthus campanulatus
Linanthus concinnus
Linanthus dactylophyllum
Linanthus demissus
Linanthus dianthiflorus
Linanthus dichotomus
Linanthus filiformis
Linanthus glaber
Linanthus graciosus
Linanthus grandiflorus
Linanthus harknessii
Linanthus inyoensis
Linanthus jaegeri
Linanthus jonesii
Linanthus killipii
Linanthus latisectus
Linanthus liniflorus
Linanthus maricopensis
Linanthus mohavensis
Linanthus orcuttii
Linanthus parryae
Linanthus pungens
Linanthus uncialis
Linanthus veatchii
Linanthus watsonii
Linanthus wigginsii
Linaria accitensis
Linaria acutiloba
Linaria aeruginea
Linaria afghanica
Linaria alaica
Linaria albifrons
Linaria algarviana
Linaria alpina
Linaria altaica
Linaria amethystea
Linaria amoi
Linaria angustissima
Linaria antilibanotica
Linaria arcusangeli
Linaria arenaria
Linaria arenicola
Linaria argillicola
Linaria armeniaca
Linaria arvensis
Linaria atlantica
Linaria azerbaijanensis
Linaria badachschanica
Linaria badali
Linaria bamianica
Linaria becerrae
Linaria bessarabica
Linaria biebersteinii
Linaria bipartita
Linaria bipunctata
Linaria bordiana
Linaria boushehrensis
Linaria brachyphylla
Linaria bubanii
Linaria bungei
Linaria buriatica
Linaria buriatica
Linaria caesia
Linaria capraria
Linaria cavanillesii
Linaria chalepensis
Linaria clementei
Linaria confertiflora
Linaria corifolia
Linaria cossoniana
Linaria cossonii
Linaria cretacea
Linaria dalmatica
Linaria damascena
Linaria decipiens
Linaria depauperata
Linaria diffusa
Linaria dissita
Linaria dominii
Linaria dumanii
Linaria elegans
Linaria elymaitica
Linaria fallax
Linaria farsensis
Linaria fastigiata
Linaria faucicola
Linaria faucicola
Linaria fedorovii
Linaria ficalhoana
Linaria flava
Linaria genistifolia
Linaria gharbensis
Linaria glacialis
Linaria glauca
Linaria golestanensis
Linaria grandiflora
Linaria griffithii
Linaria grjunerae
Linaria guilanensis
Linaria haelava
Linaria hepatica
Linaria heratensis
Linaria hirta
Linaria hohenackeri
Linaria huteri
Linaria hybrida
Linaria iconia
Linaria ikonnikovii
Linaria imzica
Linaria incarnata
Linaria incompleta
Linaria intricata
Linaria iranica
Linaria jalancina
Linaria japonica
Linaria jaxartica
Linaria joppensis
Linaria kavirensis
Linaria khalkhalensis
Linaria khorasanensis
Linaria kokanica
Linaria kulabensis
Linaria kurdica
Linaria latifolia
Linaria laxiflora
Linaria leptoceras
Linaria lineolata
Linaria loeselii
Linaria longicalcarata
Linaria macrophylla
Linaria macroura
Linaria markotchensis
Linaria maroccana
Linaria maymanica
Linaria mazandaranensis
Linaria melampyroides
Linaria melanogramma
Linaria meyeri
Linaria michauxii
Linaria micrantha
Linaria microsepala
Linaria multicaulis
Linaria munbyana
Linaria musilii
Linaria nachitschevanica
Linaria nigricans
Linaria nivea
Linaria nurensis
Linaria nuristanica
Linaria oblongifolia
Linaria odora
Linaria oligantha
Linaria onubensis
Linaria orbensis
Linaria ordubadica
Linaria pamirica
Linaria paradoxa
Linaria parviracemosa
Linaria pedicellata
Linaria pedunculata
Linaria pelisseriana
Linaria peloponnesiaca
Linaria peltieri
Linaria pinifolia
Linaria platycalyx
Linaria polygalifolia
Linaria popovii
Linaria propinqua
Linaria pseudolaxiflora
Linaria pseudoviscosa
Linaria purpurea
Linaria pyramidalis
Linaria qartobensis
Linaria quasisessilis
Linaria reflexa
Linaria remotiflora
Linaria repens
Linaria ricardoi
Linaria riffea
Linaria rubioides
Linaria sabulosa
Linaria salangensis
Linaria salzmannii
Linaria saposhnikovii
Linaria satureioides
Linaria saturejoides
Linaria saxatilis
Linaria schelkownikowii
Linaria schirvanica
Linaria semialata
Linaria sepium
Linaria sessilis
Linaria simplex
Linaria spartea
Linaria spartea
Linaria striatella
Linaria subbaetica
Linaria supina
Linaria tarhunensis
Linaria tenuis
Linaria thibetica
Linaria thymifolia
Linaria tingitana
Linaria tonzigii
Linaria triornithophora
Linaria triphylla
Linaria tristis
Linaria tursica
Linaria unaiensis
Linaria venosa
Linaria ventricosa
Linaria veratrifolia
Linaria verticillata
Linaria vettonica
Linaria virgata
Linaria viscosa
Linaria volgensis
Linaria vulgaris
Linaria warionis
Linaria weilleri
Linaria yunnanensis
Linaria yusufeliensis
Linaria zaborskiana
Linaria zaissanica
Linariantha bicolor
Linariopsis chevalieri
Linariopsis prostrata
Linconia alopecuroidea
Linconia alopecuroides
Linconia cuspidata
Linconia cuspidata
Linconia ericoides
Linconia peruviana
Lindackeria bukobensis
Lindackeria cuneatoacuminata
Lindackeria dentata
Lindackeria fragrans
Lindackeria latifolia
Lindackeria laurina
Lindackeria ngounyensis
Lindackeria ovata
Lindackeria paludosa
Lindackeria paraensis
Lindackeria pauciflora
Lindackeria poggei
Lindackeria schweinfurthii
Lindackeria stipulata
Lindelofia anchusoides
Lindelofia campanulata
Lindelofia capusii
Lindelofia longiflora
Lindelofia longipedicellata
Lindelofia micrantha
Lindelofia olgae
Lindelofia platycalyx
Lindelofia stylosa
Lindelofia tschimganica
Lindenbergia arabica
Lindenbergia awashensis
Lindenbergia fengkaiensis
Lindenbergia fruticosa
Lindenbergia grandiflora
Lindenbergia griffithii
Lindenbergia hookeri
Lindenbergia indica
Lindenbergia luchunensis
Lindenbergia macrostachya
Lindenbergia muraria
Lindenbergia philippensis
Lindenbergia philippinensis
Lindenbergia serpyllifolia
Lindenbergia sokotrana
Lindenbergia titensis
Lindera aggregata
Lindera akoensis
Lindera andamanica
Lindera angustifolia
Lindera annamensis
Lindera apoensis
Lindera assamica
Lindera balansae
Lindera benzoin
Lindera bibracteata
Lindera bifaria
Lindera bokorensis
Lindera bootanica
Lindera caesia
Lindera caudata
Lindera chienii
Lindera chunii
Lindera citriodora
Lindera communis
Lindera concinna
Lindera cuspidata
Lindera delicata
Lindera densiflora
Lindera doniana
Lindera erythrocarpa
Lindera flavinervia
Lindera floribunda
Lindera foveolata
Lindera fragrans
Lindera glauca
Lindera gracilipes
Lindera guangxiensis
Lindera insignis
Lindera kariensis
Lindera kinabaluensis
Lindera kochummenii
Lindera kwangtungensis
Lindera latifolia
Lindera laureola
Lindera limprichtii
Lindera longipedunculata
Lindera lucida
Lindera lungshengensis
Lindera macrophylla
Lindera malaccensis
Lindera megaphylla
Lindera meissneri
Lindera melastomacea
Lindera melissifolia
Lindera menghaiensis
Lindera metcalfiana
Lindera montana
Lindera montanoides
Lindera motuoensis
Lindera myrrha
Lindera nacusua
Lindera neesiana
Lindera novoguineensis
Lindera obtusiloba
Lindera pedicellata
Lindera pentantha
Lindera pilosa
Lindera pipericarpa
Lindera polyantha
Lindera praecox
Lindera prattii
Lindera pulcherrima
Lindera queenslandica
Lindera racemiflora
Lindera racemosa
Lindera reflexa
Lindera reticulata
Lindera robusta
Lindera rubronervia
Lindera rufa
Lindera salicifolia
Lindera sanjappae
Lindera sericea
Lindera setchuenensis
Lindera spicata
Lindera spirei
Lindera subcoriacea
Lindera supracostata
Lindera thomsonii
Lindera tienchuanensis
Lindera tonkinensis
Lindera triloba
Lindera turfosa
Lindera umbellata
Lindera varmae
Lindera velutina
Lindera villipes
Lindera wardii
Lindera wrayi
Lindernia acrandra
Lindernia alsinoides
Lindernia alterniflora
Lindernia atrata
Lindernia barkeri
Lindernia beasleyi
Lindernia benthamii
Lindernia brachyphylla
Lindernia brennanii
Lindernia bryoides
Lindernia calliandra
Lindernia capensis
Lindernia conferta
Lindernia congesta
Lindernia crassifolia
Lindernia cyanoplectra
Lindernia dierythra
Lindernia dubia
Lindernia dunlopii
Lindernia enypniastina
Lindernia grandiflora
Lindernia hyssopioides
Lindernia intrepida
Lindernia intrepidus
Lindernia jiuhuanica
Lindernia lemuriana
Lindernia leucochroa
Lindernia linearifolia
Lindernia lucrusmiana
Lindernia madagascariensis
Lindernia madayiparensis
Lindernia manilaliana
Lindernia mexicana
Lindernia microcalyx
Lindernia minima
Lindernia mitrasacmoides
Lindernia monroi
Lindernia monticola
Lindernia multicaulis
Lindernia multiflora
Lindernia murfetiana
Lindernia natans
Lindernia paludosa
Lindernia parviflora
Lindernia perrieri
Lindernia petrensis
Lindernia porphyrodinea
Lindernia procumbens
Lindernia procumbens
Lindernia prolata
Lindernia pronanthera
Lindernia pubescens
Lindernia pustulosa
Lindernia robyniae
Lindernia rotundata
Lindernia rotundifolia
Lindernia sandaiolingensis
Lindernia scopularis
Lindernia scutella
Lindernia srilankana
Lindernia stantonii
Lindernia tamilnadensis
Lindernia thyridostoma
Lindernia tiwiensis
Lindernia tridentata
Lindernia vandellioides
Lindernia venustula
Lindernia viguieri
Lindernia viscosa
Lindernia yarun
Linderniella andongensis
Linderniella bolusii
Linderniella boutiqueana
Linderniella brevidens
Linderniella cerastioides
Linderniella gracilis
Linderniella hartlii
Linderniella horombensis
Linderniella mbalaensis
Linderniella nana
Linderniella pulchella
Linderniella pusilla
Linderniella pygmaea
Linderniella trichotoma
Linderniella ugandensis
Linderniella wilmsii
Lindheimera texana
Lindleya mespiloides
Lindleya semiserrata
Lindleyella schiedeana
Lindmania arachnoidea
Lindmania argentea
Lindmania atrorosea
Lindmania aurea
Lindmania brachyphylla
Lindmania candelabriforma
Lindmania candelabriformis
Lindmania capitata
Lindmania cylindrostachya
Lindmania dendritica
Lindmania dyckioides
Lindmania geniculata
Lindmania gracillima
Lindmania guianensis
Lindmania holstii
Lindmania huberi
Lindmania imitans
Lindmania lateralis
Lindmania longipes
Lindmania maguirei
Lindmania marahuacae
Lindmania minor
Lindmania navioides
Lindmania nubigena
Lindmania oliva-estevae
Lindmania phelpsiae
Lindmania piresii
Lindmania riparia
Lindmania saxicola
Lindmania serrulata
Lindmania smithiana
Lindmania stenophylla
Lindmania steyermarkii
Lindmania subsimplex
Lindmania thyrsoidea
Lindmania tillandsioides
Lindmania vinotincta
Lindmania wurdackii
Lindsayomyrtus racemoides
Lingelsheimia abbayesii
Lingelsheimia ambigua
Lingelsheimia fiherenensis
Lingelsheimia frutescens
Lingelsheimia manongarivensis
Lingelsheimia sylvestris
Linnaea amabilis
Linnaea borealis
Linnaea chinensis
Linnaea coriacea
Linnaea dipelta
Linnaea elegans
Linnaea engleriana
Linnaea floribunda
Linnaea forrestii
Linnaea grandifolia
Linnaea macrotera
Linnaea occidentalis
Linnaea parvifolia
Linnaea serrata
Linnaea spathulata
Linnaea tetrasepala
Linnaea uniflora
Linnaea yunnanensis
Linnaeosicyos amara
Linodendron aroniifolium
Linodendron cubanum
Linodendron venosum
Linospadix albertisianus
Linospadix apetiolatus
Linospadix caninus
Linospadix microcaryus
Linospadix minor
Linospadix monostachyos
Linospadix monostachyus
Linospadix palmerianus
Linostoma decandrum
Linostoma longiflorum
Linostoma pauciflorum
Linostoma persimile
Lintersemina chucuriensis
Linum acuticarpum
Linum adenophyllum
Linum adustum
Linum aethiopicum
Linum africanum
Linum alatum
Linum album
Linum allredii
Linum alpinum
Linum altaicum
Linum amurense
Linum appressum
Linum arboreum
Linum arenicola
Linum aretioides
Linum aristatum
Linum aroanium
Linum australe
Linum austriacum
Linum bahamense
Linum baicalense
Linum basarabicum
Linum berlandieri
Linum betsiliense
Linum bicarpellatum
Linum bienne
Linum boissieri
Linum brachypetalum
Linum brevifolium
Linum brevistylum
Linum breweri
